Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
5052902,10/5/23 17:03:01,35.442,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.513,μmol/L,23.286,°C,986.000,hPa,Humid,35,0,,0,21.542,121912,252693.52,31.85,43.30,#N/A
5052905,10/5/23 17:03:02,35.458,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.457,μmol/L,23.286,°C,986.000,hPa,Humid,35,0,,0,21.545,121914,252692.25,31.85,43.30,#N/A
5052908,10/5/23 17:03:03,35.475,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.494,μmol/L,23.286,°C,986.000,hPa,Humid,35,0,,0,21.543,121912,252709.73,31.85,43.30,#N/A
5052912,10/5/23 17:03:04,35.492,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.531,μmol/L,23.286,°C,986.000,hPa,Humid,35,0,,0,21.541,121911,252694.60,31.85,43.30,#N/A
5052916,10/5/23 17:03:05,35.508,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.476,μmol/L,23.286,°C,986.000,hPa,Humid,35,0,,0,21.544,121916,252683.76,31.85,43.30,#N/A
5052922,10/5/23 17:03:06,35.525,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.457,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.541,121914,252692.03,31.85,43.30,#N/A
5052926,10/5/23 17:03:07,35.541,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.476,μmol/L,23.280,°C,986.000,hPa,Humid,35,0,,0,21.546,121920,252682.24,31.85,43.30,#N/A
5052930,10/5/23 17:03:08,35.558,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.568,μmol/L,23.286,°C,986.000,hPa,Humid,35,0,,0,21.539,121913,252680.67,31.85,43.30,#N/A
5052933,10/5/23 17:03:09,35.575,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.475,μmol/L,23.292,°C,986.000,hPa,Humid,35,0,,0,21.542,121923,252692.27,31.85,43.30,#N/A
5052938,10/5/23 17:03:10,35.592,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.475,μmol/L,23.292,°C,986.000,hPa,Humid,35,0,,0,21.542,121918,252689.61,31.85,43.30,#N/A
5052942,10/5/23 17:03:11,35.608,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.420,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.543,121908,252688.15,31.85,43.30,#N/A
5052944,10/5/23 17:03:12,35.625,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.438,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.542,121908,252686.18,31.85,43.30,#N/A
5052949,10/5/23 17:03:13,35.642,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.457,μmol/L,23.286,°C,986.000,hPa,Humid,35,0,,0,21.545,121909,252688.42,31.85,43.30,#N/A
5052954,10/5/23 17:03:14,35.658,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.457,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.541,121910,252674.97,31.85,43.30,#N/A
5052956,10/5/23 17:03:15,35.675,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.401,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.542,121907,252690.34,31.85,43.30,#N/A
5052962,10/5/23 17:03:16,35.692,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.438,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.540,121920,252689.10,31.85,43.30,#N/A
5052966,10/5/23 17:03:17,35.708,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.457,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.541,121916,252694.71,31.85,43.30,#N/A
5052970,10/5/23 17:03:18,35.725,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.364,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.544,121907,252687.45,31.85,43.30,#N/A
5052972,10/5/23 17:03:19,35.741,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.438,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.542,121907,252683.51,31.85,43.30,#N/A
5052978,10/5/23 17:03:20,35.758,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.401,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.544,121911,252681.37,31.85,43.30,#N/A
5052982,10/5/23 17:03:21,35.775,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.438,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.540,121913,252681.97,31.85,43.30,#N/A
5052984,10/5/23 17:03:22,35.791,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.438,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.542,121917,252680.12,31.85,43.30,#N/A
5052990,10/5/23 17:03:23,35.808,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.475,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.538,121910,252682.40,31.85,43.30,#N/A
5052994,10/5/23 17:03:24,35.825,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.401,μmol/L,23.298,°C,986.000,hPa,Humid,35,0,,0,21.544,121912,252666.07,31.85,43.30,#N/A
5052996,10/5/23 17:03:25,35.841,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.401,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.542,121918,252670.36,31.85,43.30,#N/A
5053000,10/5/23 17:03:26,35.858,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.364,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.544,121908,252669.18,31.85,43.30,#N/A
5053006,10/5/23 17:03:27,35.875,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.364,μmol/L,23.310,°C,986.000,hPa,Humid,35,0,,0,21.542,121908,252671.30,31.85,43.30,#N/A
5053008,10/5/23 17:03:28,35.891,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.382,μmol/L,23.310,°C,986.000,hPa,Humid,35,0,,0,21.541,121911,252673.40,31.85,43.30,#N/A
5053013,10/5/23 17:03:29,35.908,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.401,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.542,121911,252662.32,31.85,43.30,#N/A
5053018,10/5/23 17:03:30,35.925,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.401,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.542,121906,252662.83,31.85,43.30,#N/A
5053020,10/5/23 17:03:31,35.941,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.345,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.545,121897,252658.38,31.85,43.30,#N/A
5053026,10/5/23 17:03:32,35.958,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.326,μmol/L,23.310,°C,986.000,hPa,Humid,35,0,,0,21.544,121910,252656.69,31.85,43.30,#N/A
5053030,10/5/23 17:03:33,35.975,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.457,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.539,121900,252667.98,31.85,43.30,#N/A
5053032,10/5/23 17:03:34,35.991,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.457,μmol/L,23.304,°C,986.000,hPa,Humid,35,0,,0,21.539,121901,252666.94,31.85,43.30,#N/A
5053038,10/5/23 17:03:35,36.008,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.363,μmol/L,23.317,°C,986.000,hPa,Humid,35,0,,0,21.540,121896,252664.40,31.85,43.30,#N/A
5053042,10/5/23 17:03:36,36.025,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.326,μmol/L,23.310,°C,986.000,hPa,Humid,35,0,,0,21.544,121897,252663.91,31.85,43.30,#N/A
5053044,10/5/23 17:03:37,36.041,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.438,μmol/L,23.310,°C,986.000,hPa,Humid,35,0,,0,21.538,121901,252664.83,31.85,43.30,#N/A
5053050,10/5/23 17:03:38,36.058,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.252,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.544,121896,252660.14,31.85,43.30,#N/A
5053054,10/5/23 17:03:39,36.075,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.289,μmol/L,23.317,°C,986.000,hPa,Humid,35,0,,0,21.544,121906,252675.47,31.85,43.30,#N/A
5053056,10/5/23 17:03:40,36.091,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.252,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.544,121901,252669.96,31.85,43.30,#N/A
5053062,10/5/23 17:03:41,36.108,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.364,μmol/L,23.310,°C,986.000,hPa,Humid,35,0,,0,21.542,121903,252652.86,31.85,43.30,#N/A
5053065,10/5/23 17:03:42,36.125,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.308,μmol/L,23.310,°C,986.000,hPa,Humid,35,0,,0,21.545,121905,252666.09,31.85,43.30,#N/A
5053069,10/5/23 17:03:43,36.141,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.326,μmol/L,23.317,°C,986.000,hPa,Humid,35,0,,0,21.542,121899,252664.47,31.85,43.30,#N/A
5053074,10/5/23 17:03:44,36.158,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.326,μmol/L,23.317,°C,986.000,hPa,Humid,35,0,,0,21.542,121903,252667.76,31.85,43.30,#N/A
5053077,10/5/23 17:03:45,36.175,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.326,μmol/L,23.317,°C,986.000,hPa,Humid,35,0,,0,21.542,121907,252674.82,31.85,43.30,#N/A
5053080,10/5/23 17:03:46,36.191,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.289,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.542,121905,252661.51,31.85,43.30,#N/A
5053086,10/5/23 17:03:47,36.208,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.289,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.542,121911,252664.04,31.85,43.30,#N/A
5053090,10/5/23 17:03:48,36.225,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.196,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.547,121917,252666.72,31.85,43.30,#N/A
5053092,10/5/23 17:03:49,36.241,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.178,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.548,121913,252667.33,31.85,43.30,#N/A
5053097,10/5/23 17:03:50,36.258,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.233,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.543,121914,252663.47,31.85,43.30,#N/A
5053101,10/5/23 17:03:51,36.275,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.159,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.547,121909,252665.75,31.85,43.30,#N/A
5053104,10/5/23 17:03:52,36.291,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.178,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.548,121916,252663.70,31.85,43.30,#N/A
5053110,10/5/23 17:03:53,36.308,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.233,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.545,121916,252666.49,31.85,43.30,#N/A
5053113,10/5/23 17:03:54,36.325,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.233,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.545,121919,252666.65,31.85,43.30,#N/A
5053118,10/5/23 17:03:55,36.341,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.178,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.546,121902,252659.59,31.85,43.30,#N/A
5053121,10/5/23 17:03:56,36.358,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.196,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.545,121915,252675.18,31.85,43.30,#N/A
5053126,10/5/23 17:03:57,36.375,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.103,μmol/L,23.335,°C,986.000,hPa,Humid,35,0,,0,21.548,121914,252670.33,31.85,43.30,#N/A
5053129,10/5/23 17:03:58,36.391,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.122,μmol/L,23.335,°C,986.000,hPa,Humid,35,0,,0,21.547,121915,252659.33,31.85,43.30,#N/A
5053134,10/5/23 17:03:59,36.408,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.048,μmol/L,23.335,°C,986.000,hPa,Humid,35,0,,0,21.551,121925,252677.07,31.85,43.30,#N/A
5053138,10/5/23 17:04:00,36.425,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.141,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.548,121927,252671.61,31.85,43.30,#N/A
5053140,10/5/23 17:04:01,36.441,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.141,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.548,121917,252672.00,31.85,43.30,#N/A
5053146,10/5/23 17:04:02,36.458,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.140,μmol/L,23.335,°C,986.000,hPa,Humid,35,0,,0,21.546,121821,252668.42,31.85,43.30,#N/A
5053150,10/5/23 17:04:03,36.475,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.215,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.544,121813,252683.80,31.85,43.30,#N/A
5053153,10/5/23 17:04:04,36.491,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.252,μmol/L,23.323,°C,986.000,hPa,Humid,35,0,,0,21.544,121855,252668.71,31.85,43.30,#N/A
5053157,10/5/23 17:04:05,36.508,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.178,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.546,121867,252675.37,31.85,43.30,#N/A
5053162,10/5/23 17:04:06,36.525,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.196,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.545,121917,252680.24,31.85,43.30,#N/A
5053164,10/5/23 17:04:07,36.541,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.178,μmol/L,23.329,°C,986.000,hPa,Humid,35,0,,0,21.546,121974,252668.50,31.85,43.30,#N/A
5053168,10/5/23 17:04:08,36.558,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.159,μmol/L,23.335,°C,986.000,hPa,Humid,35,0,,0,21.545,122003,252670.18,31.85,43.30,#N/A
5053174,10/5/23 17:04:09,36.575,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.066,μmol/L,23.335,°C,986.000,hPa,Humid,35,0,,0,21.550,121992,252674.10,31.85,43.30,#N/A
5053176,10/5/23 17:04:10,36.591,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.103,μmol/L,23.341,°C,986.000,hPa,Humid,35,0,,0,21.546,121897,252667.39,31.85,43.30,#N/A
5053180,10/5/23 17:04:11,36.608,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.085,μmol/L,23.341,°C,986.000,hPa,Humid,35,0,,0,21.547,121906,252671.24,31.85,43.30,#N/A
5053185,10/5/23 17:04:12,36.625,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.122,μmol/L,23.341,°C,986.000,hPa,Humid,35,0,,0,21.545,121914,252669.74,31.85,43.30,#N/A
5053189,10/5/23 17:04:13,36.642,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.103,μmol/L,23.341,°C,986.000,hPa,Humid,35,0,,0,21.546,121903,252661.22,31.85,43.30,#N/A
5053193,10/5/23 17:04:14,36.658,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.029,μmol/L,23.347,°C,986.000,hPa,Humid,35,0,,0,21.548,121892,252657.86,31.85,43.30,#N/A
5053197,10/5/23 17:04:15,36.675,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.066,μmol/L,23.341,°C,986.000,hPa,Humid,35,0,,0,21.548,121832,252657.61,31.85,43.30,#N/A
5053202,10/5/23 17:04:16,36.692,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.029,μmol/L,23.341,°C,986.000,hPa,Humid,35,0,,0,21.550,122088,252659.46,31.85,43.30,#N/A
5053205,10/5/23 17:04:17,36.708,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.029,μmol/L,23.347,°C,986.000,hPa,Humid,35,0,,0,21.548,122099,252656.84,31.85,43.30,#N/A
5053209,10/5/23 17:04:18,36.725,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.029,μmol/L,23.347,°C,986.000,hPa,Humid,35,0,,0,21.548,122104,252665.21,31.85,43.30,#N/A
5053214,10/5/23 17:04:19,36.742,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.955,μmol/L,23.353,°C,986.000,hPa,Humid,35,0,,0,21.550,122098,252653.49,31.85,43.30,#N/A
5053216,10/5/23 17:04:20,36.758,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.029,μmol/L,23.347,°C,986.000,hPa,Humid,35,0,,0,21.548,122120,252655.95,31.85,43.30,#N/A
5053221,10/5/23 17:04:21,36.775,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.047,μmol/L,23.347,°C,986.000,hPa,Humid,35,0,,0,21.547,122130,252661.04,31.85,43.30,#N/A
5053225,10/5/23 17:04:22,36.792,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.918,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.550,122110,252666.17,31.85,43.30,#N/A
5053229,10/5/23 17:04:23,36.808,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.010,μmol/L,23.353,°C,986.000,hPa,Humid,35,0,,0,21.547,122111,252661.49,31.85,43.30,#N/A
5053233,10/5/23 17:04:24,36.825,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.992,μmol/L,23.347,°C,986.000,hPa,Humid,35,0,,0,21.550,122107,252660.38,31.85,43.30,#N/A
5053238,10/5/23 17:04:25,36.842,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.992,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.546,122114,252671.69,31.85,43.30,#N/A
5053240,10/5/23 17:04:26,36.858,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.973,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.547,122148,252668.31,31.85,43.30,#N/A
5053244,10/5/23 17:04:27,36.875,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.029,μmol/L,23.353,°C,986.000,hPa,Humid,35,0,,0,21.546,122099,252668.76,31.85,43.30,#N/A
5053250,10/5/23 17:04:28,36.891,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.899,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.551,122126,252669.49,31.85,43.30,#N/A
5053252,10/5/23 17:04:29,36.908,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.973,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.547,122077,252660.27,31.85,43.30,#N/A
5053257,10/5/23 17:04:30,36.924,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.992,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.546,122070,252661.67,31.85,43.30,#N/A
5053262,10/5/23 17:04:31,36.941,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.973,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.545,122062,252667.02,31.85,43.30,#N/A
5053266,10/5/23 17:04:32,36.958,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.936,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.549,122076,252661.01,31.85,43.30,#N/A
5053268,10/5/23 17:04:33,36.974,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.991,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.544,121961,252657.37,31.85,43.30,#N/A
5053274,10/5/23 17:04:34,36.991,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.973,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.545,121972,252660.18,31.85,43.30,#N/A
5053277,10/5/23 17:04:35,37.008,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.991,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.544,122050,252654.84,31.85,43.30,#N/A
5053282,10/5/23 17:04:36,37.024,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.936,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.547,122019,252657.58,31.85,43.30,#N/A
5053286,10/5/23 17:04:37,37.041,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.992,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.546,122032,252663.94,31.85,43.30,#N/A
5053289,10/5/23 17:04:38,37.058,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.010,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.545,122027,252657.07,31.85,43.30,#N/A
5053293,10/5/23 17:04:39,37.075,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.954,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.546,122021,252654.48,31.85,43.30,#N/A
5053297,10/5/23 17:04:40,37.092,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.010,μmol/L,23.359,°C,986.000,hPa,Humid,35,0,,0,21.545,122018,252657.68,31.85,43.30,#N/A
5053300,10/5/23 17:04:41,37.108,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.010,μmol/L,23.371,°C,986.000,hPa,Humid,35,0,,0,21.541,122010,252649.73,31.85,43.30,#N/A
5053305,10/5/23 17:04:42,37.125,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.973,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.545,122006,252658.24,31.85,43.30,#N/A
5053309,10/5/23 17:04:43,37.142,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.028,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.542,122012,252647.08,31.85,43.30,#N/A
5053313,10/5/23 17:04:44,37.158,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.028,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.542,122009,252667.64,31.85,43.30,#N/A
5053316,10/5/23 17:04:45,37.175,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.991,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.544,122011,252653.82,31.85,43.30,#N/A
5053321,10/5/23 17:04:46,37.192,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.973,μmol/L,23.371,°C,986.000,hPa,Humid,35,0,,0,21.543,122008,252654.99,31.85,43.30,#N/A
5053324,10/5/23 17:04:47,37.208,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.028,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.542,122017,252665.95,31.85,43.30,#N/A
5053328,10/5/23 17:04:48,37.225,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,212.010,μmol/L,23.365,°C,986.000,hPa,Humid,35,0,,0,21.543,122010,252654.84,31.85,43.30,#N/A
5053333,10/5/23 17:04:49,37.242,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.917,μmol/L,23.371,°C,986.000,hPa,Humid,35,0,,0,21.546,122010,252666.77,31.85,43.30,#N/A
5053337,10/5/23 17:04:50,37.258,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.936,μmol/L,23.371,°C,986.000,hPa,Humid,35,0,,0,21.545,122009,252655.76,31.85,43.30,#N/A
5053340,10/5/23 17:04:51,37.275,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.954,μmol/L,23.371,°C,986.000,hPa,Humid,35,0,,0,21.544,122012,252655.31,31.85,43.30,#N/A
5053346,10/5/23 17:04:52,37.292,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.899,μmol/L,23.371,°C,986.000,hPa,Humid,35,0,,0,21.547,122009,252655.37,31.85,43.30,#N/A
5053348,10/5/23 17:04:53,37.308,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.880,μmol/L,23.377,°C,986.000,hPa,Humid,35,0,,0,21.546,122012,252655.13,31.85,43.30,#N/A
5053353,10/5/23 17:04:54,37.325,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.973,μmol/L,23.371,°C,986.000,hPa,Humid,35,0,,0,21.543,122011,252655.21,31.85,43.30,#N/A
5053357,10/5/23 17:04:55,37.341,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.880,μmol/L,23.384,°C,986.000,hPa,Humid,35,0,,0,21.544,122015,252654.81,31.85,43.30,#N/A
5053361,10/5/23 17:04:56,37.358,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.824,μmol/L,23.390,°C,986.000,hPa,Humid,35,0,,0,21.545,122004,252660.74,31.85,43.30,#N/A
5053364,10/5/23 17:04:57,37.375,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.917,μmol/L,23.384,°C,986.000,hPa,Humid,35,0,,0,21.542,122010,252663.89,31.85,43.30,#N/A
5053370,10/5/23 17:04:58,37.392,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.917,μmol/L,23.377,°C,986.000,hPa,Humid,35,0,,0,21.544,122011,252655.66,31.85,43.30,#N/A
5053372,10/5/23 17:04:59,37.408,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.898,μmol/L,23.384,°C,986.000,hPa,Humid,35,0,,0,21.543,122008,252646.95,31.85,43.30,#N/A
5053376,10/5/23 17:05:00,37.425,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.843,μmol/L,23.384,°C,986.000,hPa,Humid,35,0,,0,21.546,122011,252643.77,31.85,43.30,#N/A
5053380,10/5/23 17:05:01,37.441,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.898,μmol/L,23.384,°C,986.000,hPa,Humid,35,0,,0,21.543,122012,252652.98,31.85,43.30,#N/A
5053384,10/5/23 17:05:02,37.458,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.880,μmol/L,23.384,°C,986.000,hPa,Humid,35,0,,0,21.544,122010,252656.25,31.85,43.30,#N/A
5053388,10/5/23 17:05:03,37.474,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.935,μmol/L,23.384,°C,986.000,hPa,Humid,35,0,,0,21.541,122006,252647.19,31.85,43.30,#N/A
5053392,10/5/23 17:05:04,37.491,OXY_CH4 (PSt7-10),13/9/19 10:46:12,default,211.954,μmol/L,23.377,°C,986.000,hPa,Humid,35,0,,0,21.542,122002,252653.04,31.85,43.30,#N/A
